image_file,area,num_corners,corner_ratio
IMG0002612.jpg,30.46696035242291,342,0.7533039647577092
IMG0002613.jpg,34.24449339207048,389,0.8568281938325991
IMG0002614.jpg,26.929515418502202,295,0.6497797356828194
IMG0002615.jpg,16.89647577092511,74,0.16299559471365638
IMG0002617.jpg,28.955947136563875,309,0.6806167400881057
IMG0002619.jpg,38.213656387665196,342,0.7533039647577092
IMG0002620.jpg,45.62555066079295,421,0.9273127753303965
IMG0002621.jpg,30.905286343612335,238,0.5242290748898678
IMG0002622.jpg,32.870044052863435,240,0.5286343612334802
IMG0002627.jpg,49.002202643171806,441,0.9713656387665198
IMG0002628.jpg,47.2627345844504,380,1.0187667560321716
IMG0002646.jpg,39.120643431635386,346,0.9276139410187667
IMG0002647.jpg,35.52815013404826,382,1.0241286863270778
IMG0002650.jpg,17.101321585903083,114,0.2511013215859031
IMG0002651.jpg,20.949339207048457,224,0.4933920704845815
IMG0002652.jpg,21.790748898678412,209,0.460352422907489
IMG0002653.jpg,14.918502202643172,113,0.2488986784140969
IMG0002664.jpg,28.8920704845815,155,0.34140969162995594
IMG0002668.jpg,21.91850220264317,160,0.3524229074889868
IMG0002701.jpg,67.63538873994638,860,2.3056300268096517
IMG0002704.jpg,17.288546255506606,213,0.46916299559471364
IMG0002705.jpg,23.015418502202643,292,0.6431718061674009
IMG0002731.jpg,18.601321585903083,170,0.3744493392070485
IMG0002732.jpg,20.720264317180618,226,0.4977973568281938
IMG0002737.jpg,23.68281938325991,238,0.5242290748898678
IMG0002738.jpg,23.33920704845815,204,0.44933920704845814
IMG0002745.jpg,19.308370044052865,165,0.3634361233480176
IMG0002746.jpg,17.52863436123348,87,0.19162995594713655
IMG0002749.jpg,32.548458149779734,227,0.5
IMG0002750.jpg,31.226872246696036,334,0.73568281938326
IMG0002768.jpg,46.596916299559474,530,1.1674008810572687
IMG0002790.jpg,29.38546255506608,326,0.7180616740088106
IMG0002791.jpg,26.7136563876652,253,0.5572687224669604
IMG0002809.jpg,32.24669603524229,492,1.0837004405286343
IMG0002810.jpg,17.0,155,0.34140969162995594
IMG0002831.jpg,15.966960352422907,125,0.2753303964757709
IMG0002832.jpg,23.24669603524229,210,0.46255506607929514
IMG0002833.jpg,11.42511013215859,61,0.1343612334801762
IMG0002834.jpg,23.722466960352424,245,0.539647577092511
IMG0002840.jpg,10.458149779735683,77,0.1696035242290749
IMG0002846.jpg,26.53303964757709,189,0.41629955947136565
IMG0002847.jpg,20.262114537444933,110,0.2422907488986784
IMG0002848.jpg,21.766519823788546,235,0.5176211453744494
IMG0002849.jpg,17.330396475770925,117,0.2577092511013216
IMG0002885.jpg,20.63215859030837,162,0.3568281938325991
IMG0002886.jpg,12.685022026431717,40,0.0881057268722467
IMG0002904.jpg,34.99339207048458,437,0.9625550660792952
IMG0002905.jpg,18.73190348525469,170,0.45576407506702415
IMG0002934.jpg,17.991189427312776,133,0.29295154185022027
IMG0002935.jpg,15.896475770925111,88,0.19383259911894274
IMG0002945.jpg,25.277533039647576,312,0.6872246696035242
IMG0002946.jpg,33.85462555066079,245,0.539647577092511
IMG0002970.jpg,20.762114537444933,135,0.2973568281938326
IMG0002971.jpg,32.55764075067024,123,0.3297587131367292
IMG0002979.jpg,25.387665198237887,134,0.29515418502202645
IMG0002980.jpg,26.766519823788546,310,0.6828193832599119
IMG0002987.jpg,31.473568281938327,289,0.6365638766519823
IMG0002998.jpg,8.85022026431718,55,0.1211453744493392
IMG0002999.jpg,17.33920704845815,145,0.31938325991189426
IMG0003000.jpg,25.572687224669604,168,0.3700440528634361
IMG0003001.jpg,47.297356828193834,567,1.248898678414097
IMG0003020.jpg,40.51101321585903,535,1.1784140969162995
IMG0003021.jpg,39.508810572687224,234,0.5154185022026432
IMG0003034.jpg,15.90348525469169,74,0.19839142091152814
IMG0003035.jpg,51.13876651982379,454,1.0
IMG0003070.jpg,12.440528634361234,93,0.20484581497797358
IMG0003077.jpg,27.48237885462555,206,0.45374449339207046
IMG0003093.jpg,31.955947136563875,358,0.788546255506608
IMG0003094.jpg,26.145374449339208,127,0.27973568281938327
IMG0003101.jpg,31.024229074889867,246,0.5418502202643172
IMG0003102.jpg,21.52863436123348,125,0.2753303964757709
IMG0003111.jpg,25.259911894273127,264,0.5814977973568282
IMG0003112.jpg,15.107929515418503,85,0.18722466960352424
IMG0003121.jpg,31.920704845814978,247,0.5440528634361234
IMG0003130.jpg,24.262114537444933,178,0.3920704845814978
IMG0003131.jpg,12.044052863436123,73,0.16079295154185022
IMG0003132.jpg,39.160857908847184,90,0.24128686327077747
IMG0003146.jpg,19.037444933920703,85,0.18722466960352424
IMG0003147.jpg,28.69383259911894,181,0.3986784140969163
IMG0003157.jpg,15.817180616740089,132,0.2907488986784141
IMG0003164.jpg,19.169603524229075,142,0.31277533039647576
IMG0003165.jpg,12.991189427312776,74,0.16299559471365638
IMG0003171.jpg,30.45374449339207,231,0.5088105726872246
IMG0003172.jpg,26.23568281938326,141,0.31057268722466963
IMG0003182.jpg,27.97136563876652,127,0.27973568281938327
IMG0003183.jpg,26.80616740088106,158,0.34801762114537443
IMG0003184.jpg,52.466487935656836,372,0.9973190348525469
IMG0003199.jpg,35.187667560321714,297,0.7962466487935657
IMG0003200.jpg,18.674008810572687,238,0.5242290748898678
IMG0003201.jpg,27.145374449339208,202,0.44493392070484583
IMG0003213.jpg,25.25330396475771,266,0.5859030837004405
IMG0003214.jpg,21.168900804289546,120,0.32171581769436997
IMG0003217.jpg,23.922907488986784,310,0.6828193832599119
IMG0003218.jpg,17.356828193832598,92,0.2026431718061674
IMG0003219.jpg,23.621145374449338,231,0.5088105726872246
IMG0003220.jpg,55.041850220264315,410,0.9030837004405287
IMG0003233.jpg,29.416299559471366,199,0.43832599118942733
IMG0003234.jpg,24.218061674008812,171,0.3766519823788546
IMG0003254.jpg,37.92070484581498,333,0.7334801762114538
IMG0003255.jpg,34.74449339207048,337,0.7422907488986784
IMG0003264.jpg,38.58713136729222,286,0.7667560321715817
IMG0003265.jpg,38.44273127753304,433,0.9537444933920705
IMG0003266.jpg,19.814977973568283,238,0.5242290748898678
IMG0003267.jpg,17.733480176211454,105,0.23127753303964757
IMG0003279.jpg,19.47136563876652,189,0.41629955947136565
IMG0003280.jpg,14.634361233480176,139,0.30616740088105726
IMG0003293.jpg,21.094713656387665,218,0.4801762114537445
IMG0003294.jpg,14.092511013215859,118,0.2599118942731278
IMG0003297.jpg,20.997797356828194,233,0.513215859030837
IMG0003298.jpg,30.297356828193834,512,1.1277533039647578
IMG0003301.jpg,19.248898678414097,132,0.2907488986784141
IMG0003308.jpg,23.31057268722467,177,0.3898678414096916
IMG0003309.jpg,32.179624664879356,110,0.2949061662198391
IMG0003310.jpg,37.25110132158591,512,1.1277533039647578
IMG0003311.jpg,35.458149779735685,433,0.9537444933920705
IMG0003312.jpg,38.651982378854626,492,1.0837004405286343
IMG0003313.jpg,27.290748898678412,236,0.5198237885462555
IMG0003331.jpg,20.376651982378856,226,0.4977973568281938
IMG0003332.jpg,47.198237885462554,595,1.3105726872246697
IMG0003338.jpg,33.40528634361233,462,1.0176211453744493
IMG0003339.jpg,49.180616740088105,374,0.8237885462555066
IMG0003341.jpg,62.77479892761394,529,1.418230563002681
IMG0003342.jpg,33.94273127753304,244,0.5374449339207048
IMG0003373.jpg,31.84361233480176,372,0.8193832599118943
IMG0003374.jpg,26.207048458149778,145,0.31938325991189426
IMG0003381.jpg,10.107929515418503,50,0.11013215859030837
IMG0003382.jpg,17.279735682819382,71,0.15638766519823788
IMG0003383.jpg,25.145374449339208,296,0.6519823788546255
IMG0003394.jpg,44.151982378854626,514,1.13215859030837
IMG0003395.jpg,30.01101321585903,452,0.9955947136563876
IMG0003396.jpg,24.707048458149778,357,0.7863436123348018
IMG0003397.jpg,23.273127753303964,240,0.5286343612334802
IMG0003398.jpg,27.524229074889867,247,0.5440528634361234
IMG0003399.jpg,18.365638766519822,157,0.3458149779735683
IMG0003419.jpg,20.969162995594715,214,0.4713656387665198
IMG0003420.jpg,31.20911528150134,327,0.8766756032171582
IMG0003458.jpg,25.859030837004404,269,0.5925110132158591
IMG0003459.jpg,24.01101321585903,235,0.5176211453744494
IMG0003466.jpg,41.16079295154185,178,0.3920704845814978
IMG0003467.jpg,44.09251101321586,383,0.8436123348017621
IMG0003477.jpg,36.23348017621145,239,0.526431718061674
IMG0003509.jpg,14.713656387665198,75,0.16519823788546256
IMG0003510.jpg,13.784140969162996,57,0.12555066079295155
IMG0003519.jpg,23.455947136563875,188,0.41409691629955947
IMG0003520.jpg,25.841409691629956,216,0.47577092511013214
IMG0003523.jpg,23.803964757709252,171,0.3766519823788546
IMG0003524.jpg,25.91409691629956,200,0.44052863436123346
IMG0003545.jpg,28.475770925110133,335,0.737885462555066
IMG0003564.jpg,26.58149779735683,233,0.513215859030837
IMG0003565.jpg,14.491189427312776,147,0.3237885462555066
IMG0003569.jpg,22.48237885462555,312,0.6872246696035242
IMG0003586.jpg,34.82819383259912,459,1.0110132158590308
IMG0003587.jpg,23.05286343612335,193,0.4251101321585903
IMG0003588.jpg,40.06607929515418,292,0.6431718061674009
IMG0003589.jpg,42.180616740088105,249,0.5484581497797357
IMG0003619.jpg,17.636563876651984,76,0.16740088105726872
IMG0003620.jpg,18.044052863436125,119,0.2621145374449339
IMG0003625.jpg,14.79295154185022,174,0.3832599118942731
IMG0003626.jpg,18.431718061674008,124,0.27312775330396477
IMG0003628.jpg,26.37265415549598,367,0.9839142091152815
IMG0003653.jpg,31.938325991189426,279,0.6145374449339207
IMG0003654.jpg,23.590308370044053,149,0.32819383259911894
IMG0003671.jpg,40.22246696035242,392,0.8634361233480177
IMG0003685.jpg,20.711453744493394,136,0.29955947136563876
IMG0003686.jpg,18.112334801762113,80,0.1762114537444934
IMG0003703.jpg,41.16519823788546,170,0.3744493392070485
IMG0003704.jpg,50.44493392070485,307,0.6762114537444934
IMG0003712.jpg,17.409691629955947,62,0.13656387665198239
IMG0003713.jpg,17.515418502202643,130,0.28634361233480177
IMG0003733.jpg,26.729074889867842,508,1.118942731277533
IMG0003734.jpg,18.722466960352424,215,0.473568281938326
IMG0003766.jpg,33.508810572687224,372,0.8193832599118943
IMG0003767.jpg,39.18722466960352,389,0.8568281938325991
IMG0003770.jpg,20.035242290748897,95,0.2092511013215859
IMG0003771.jpg,21.65951742627346,100,0.2680965147453083
IMG0003774.jpg,49.25991189427313,567,1.248898678414097
IMG0003785.jpg,29.91850220264317,183,0.40308370044052866
IMG0003786.jpg,20.405286343612335,219,0.48237885462555063
IMG0003797.jpg,15.017621145374449,128,0.28193832599118945
IMG0003798.jpg,19.759911894273127,199,0.43832599118942733
IMG0003803.jpg,24.883259911894275,383,0.8436123348017621
IMG0003810.jpg,30.037533512064343,225,0.6032171581769437
IMG0003812.jpg,28.233480176211454,306,0.6740088105726872
IMG0003813.jpg,13.581497797356828,87,0.19162995594713655
IMG0003819.jpg,30.814977973568283,265,0.5837004405286343
IMG0003820.jpg,43.29295154185022,616,1.3568281938325992
IMG0003821.jpg,25.24669603524229,187,0.4118942731277533
IMG0003843.jpg,41.88986784140969,284,0.6255506607929515
IMG0003844.jpg,40.33920704845815,387,0.8524229074889867
IMG0003847.jpg,21.237885462555067,283,0.6233480176211453
IMG0003848.jpg,28.530837004405285,340,0.748898678414097
IMG0003851.jpg,19.964757709251103,139,0.30616740088105726
IMG0003852.jpg,25.438325991189426,287,0.6321585903083701
IMG0003870.jpg,24.58590308370044,141,0.31057268722466963
IMG0003871.jpg,17.38105726872247,129,0.2841409691629956
IMG0003892.jpg,57.34361233480176,637,1.4030837004405285
IMG0003893.jpg,52.77753303964758,479,1.0550660792951543
IMG0003905.jpg,13.279735682819384,80,0.1762114537444934
IMG0003906.jpg,14.691629955947137,123,0.2709251101321586
IMG0003924.jpg,25.894273127753305,205,0.45154185022026433
IMG0003925.jpg,21.07488986784141,188,0.41409691629955947
IMG0003926.jpg,38.99559471365639,517,1.1387665198237886
IMG0003927.jpg,20.7136563876652,350,0.7709251101321586
IMG0003932.jpg,21.140969162995596,148,0.32599118942731276
IMG0003942.jpg,24.297356828193834,197,0.43392070484581496
IMG0003943.jpg,14.178414096916299,79,0.17400881057268722
IMG0003952.jpg,26.74669603524229,124,0.27312775330396477
IMG0003953.jpg,18.24669603524229,77,0.1696035242290749
IMG0003954.jpg,21.079295154185022,154,0.3392070484581498
IMG0003955.jpg,28.594713656387665,221,0.486784140969163
IMG0004007.jpg,20.601321585903083,134,0.29515418502202645
IMG0004008.jpg,19.444933920704845,224,0.4933920704845815
IMG0004009.jpg,22.26431718061674,192,0.42290748898678415
IMG0004010.jpg,33.18502202643172,551,1.2136563876651982
IMG0004042.jpg,11.077092511013216,49,0.10792951541850221
IMG0004043.jpg,11.193832599118943,34,0.07488986784140969
IMG0004044.jpg,15.187224669603523,83,0.1828193832599119
IMG0004045.jpg,16.191629955947135,72,0.15859030837004406
IMG0004061.jpg,22.169603524229075,213,0.46916299559471364
IMG0004067.jpg,67.73348017621146,220,0.4845814977973568
IMG0004068.jpg,14.874449339207048,111,0.2444933920704846
IMG0004071.jpg,33.74798927613941,216,0.579088471849866
IMG0004072.jpg,39.03753351206434,335,0.8981233243967829
IMG0004113.jpg,30.720264317180618,204,0.44933920704845814
IMG0004114.jpg,31.226872246696036,334,0.73568281938326
IMG0004116.jpg,19.308370044052865,165,0.3634361233480176
IMG0004117.jpg,21.88546255506608,52,0.1145374449339207
IMG0004150.jpg,17.61894273127753,170,0.3744493392070485
IMG0004151.jpg,29.38546255506608,326,0.7180616740088106
IMG0004187.jpg,65.6762114537445,184,0.4052863436123348
IMG0004206.jpg,21.685022026431717,238,0.5242290748898678
IMG0004207.jpg,17.330396475770925,117,0.2577092511013216
IMG0004208.jpg,20.262114537444933,110,0.2422907488986784
IMG0004209.jpg,26.696035242290748,221,0.486784140969163
IMG0004217.jpg,15.929515418502202,90,0.19823788546255505
IMG0004232.jpg,40.15418502202643,426,0.9383259911894273
IMG0004233.jpg,18.73190348525469,170,0.45576407506702415
IMG0004262.jpg,13.636563876651982,73,0.16079295154185022
IMG0004266.jpg,25.3920704845815,290,0.6387665198237885
IMG0004267.jpg,33.85462555066079,245,0.539647577092511
IMG0004320.jpg,40.51101321585903,535,1.1784140969162995
IMG0004333.jpg,49.1784140969163,599,1.3193832599118942
IMG0004334.jpg,18.162995594713657,141,0.31057268722466963
IMG0004337.jpg,47.808370044052865,445,0.9801762114537445
IMG0004349.jpg,37.44273127753304,355,0.7819383259911894
IMG0004356.jpg,40.03217158176944,311,0.8337801608579088
IMG0004369.jpg,47.301762114537446,484,1.066079295154185
IMG0004370.jpg,57.99195710455764,415,1.1126005361930296
IMG0004374.jpg,15.187224669603523,83,0.1828193832599119
IMG0004375.jpg,11.077092511013216,49,0.10792951541850221
IMG0004376.jpg,11.193832599118943,34,0.07488986784140969
IMG0000000.jpg,31.025233644859814,458,0.21401869158878506
IMG0000001.jpg,42.109345794392524,864,0.40373831775700936
IMG0000002.jpg,44.74672897196262,753,0.3518691588785047
IMG0000003.jpg,59.59345794392523,1000,0.4672897196261682
IMG0000004.jpg,67.53130841121495,1456,0.680373831775701
IMG0000005.jpg,59.59345794392523,1000,0.4672897196261682
IMG0000006.jpg,35.399532710280376,459,0.2144859813084112
IMG0000007.jpg,28.148598130841123,858,0.4009345794392523
IMG0000008.jpg,132.18229166666666,10990,3.8159722222222223
IMG0000009.jpg,90.91944444444445,6768,2.35
IMG0000010.jpg,65.13263888888889,3659,1.2704861111111112
IMG0000011.jpg,63.44097222222222,1976,0.8576388888888888
IMG0000012.jpg,83.43506944444445,6509,2.2600694444444445
IMG0000013.jpg,54.47638888888889,2704,0.9388888888888889
IMG0000014.jpg,74.73090277777777,3939,1.3677083333333333
IMG0000015.jpg,77.44314236111111,2469,1.0716145833333333
IMG0000016.jpg,50.712152777777774,2296,0.7972222222222223
IMG0000017.jpg,39.246180555555554,2270,0.7881944444444444
IMG0000018.jpg,88.55416666666666,8861,3.076736111111111
IMG0000020.jpg,34.22083333333333,1315,0.4565972222222222
IMG0000021.jpg,90.83958333333334,4726,1.6409722222222223
IMG0000022.jpg,33.9,1002,0.34791666666666665
IMG0000023.jpg,81.53263888888888,7721,2.680902777777778
IMG0000024.jpg,81.3326388888889,5379,1.8677083333333333
IMG0000026.jpg,55.280902777777776,3274,1.1368055555555556
IMG0000027.jpg,80.26388888888889,4695,1.6302083333333333
IMG0000028.jpg,62.15902777777778,3263,1.132986111111111
IMG0000029.jpg,59.64479166666667,4614,1.6020833333333333
IMG0000030.jpg,61.156597222222224,4404,1.5291666666666666
IMG0000031.jpg,41.67881944444444,2810,0.9756944444444444
IMG0000032.jpg,58.280208333333334,3756,1.3041666666666667
IMG0000033.jpg,63.05798611111111,3393,1.178125
IMG0000034.jpg,63.32361111111111,2960,1.0277777777777777
IMG0000035.jpg,60.785069444444446,5735,1.9913194444444444
IMG0000036.jpg,44.342708333333334,3635,1.2621527777777777
IMG0000037.jpg,43.38472222222222,1278,0.44375
IMG0000038.jpg,20.896180555555556,445,0.1545138888888889
IMG0000039.jpg,53.74236111111111,2935,1.0190972222222223
IMG0000040.jpg,120.90243055555555,4374,1.51875
IMG0000041.jpg,63.144444444444446,2725,0.9461805555555556
IMG0000042.jpg,46.67777777777778,1280,0.4444444444444444
IMG0000043.jpg,38.440625,1439,0.4996527777777778
IMG0000045.jpg,75.35807291666667,4460,1.9357638888888888
IMG0000046.jpg,33.43315972222222,2344,1.0173611111111112
IMG0000047.jpg,51.44965277777778,2865,0.9947916666666666
IMG0000048.jpg,65.06909722222223,5937,2.0614583333333334
IMG0000049.jpg,70.25086805555556,3706,1.6085069444444444
IMG0000050.jpg,22.555989583333332,1163,0.5047743055555556
IMG0000051.jpg,68.578125,4766,1.6548611111111111
IMG0000052.jpg,30.509375,1105,0.3836805555555556
IMG0000053.jpg,95.18090277777777,8568,2.975
IMG0000054.jpg,28.726736111111112,1064,0.36944444444444446
IMG0000055.jpg,61.83298611111111,3246,1.1270833333333334
IMG0000056.jpg,57.44444444444444,2314,0.8034722222222223
IMG0000060.jpg,100.87569444444445,9743,3.3829861111111112
IMG0000061.jpg,116.4125,12557,4.360069444444444
IMG0000062.jpg,23.88715277777778,547,0.18993055555555555
IMG0000063.jpg,52.38993055555556,2314,0.8034722222222223
IMG0000064.jpg,56.57361111111111,2778,0.9645833333333333
IMG0000065.jpg,101.40416666666667,3452,1.198611111111111
IMG0000066.jpg,58.5375,2320,0.8055555555555556
IMG0000067.jpg,69.05972222222222,4180,1.4513888888888888
IMG0000068.jpg,27.756597222222222,937,0.32534722222222223
IMG0000069.jpg,52.37430555555556,3570,1.2395833333333333
IMG0000070.jpg,84.25868055555556,5330,1.8506944444444444
IMG0000071.jpg,87.10347222222222,6886,2.390972222222222
IMG0000072.jpg,91.22465277777778,9602,3.3340277777777776
IMG0000073.jpg,85.97673611111111,8958,3.1104166666666666
IMG0000074.jpg,81.53680555555556,7732,2.6847222222222222
IMG0000075.jpg,25.084027777777777,566,0.19652777777777777
IMG0000076.jpg,94.31111111111112,8580,2.9791666666666665
IMG0000077.jpg,64.65520833333333,5070,1.7604166666666667
IMG0000078.jpg,73.83472222222223,5156,1.7902777777777779
IMG0000079.jpg,84.26319444444445,7035,2.4427083333333335
IMG0000080.jpg,94.771875,3924,1.3625
IMG0000081.jpg,63.907986111111114,3419,1.1871527777777777
IMG0000082.jpg,65.68506944444445,5931,2.059375
IMG0000083.jpg,97.53923611111111,11031,3.830208333333333
IMG0000084.jpg,80.11979166666667,4702,1.632638888888889
IMG0000085.jpg,78.60972222222222,6324,2.1958333333333333
IMG0000086.jpg,25.295833333333334,877,0.30451388888888886
IMG0000087.jpg,39.407291666666666,1835,0.6371527777777778
