image_file,perimeter,nm_lns,mean_length,std_length,mean_slope,std_slope,max_acute_angle,min_acute_angle
IMG0002344.jpg,11.846527777777778,123,0.07829633271364286,0.021086738151703015,-4.868656334587707,17.036789345230677,90.0,0.03376297753499031
IMG0002345.jpg,16.009027777777778,226,0.08532660232385827,0.02240552194191425,13.464160229748467,4.85072324637854,4.733702383055723,0.0031967740052822927
IMG0002346.jpg,14.662847222222222,159,0.11435136165759678,0.05205113059146556,3.206658236076958,0.45636641623653074,11.917148437102794,0.023883460490727093
IMG0002347.jpg,13.502083333333333,94,0.06961828247263839,0.016158664023645835,-3.2229706805583382,9.012745092664428,90.0,0.2600561640071023
IMG0002348.jpg,16.662152777777777,178,0.08484893158373905,0.020222481045943014,1.203797543583653,1.2633730853001428,90.0,0.9024913762061737
IMG0002349.jpg,20.569097222222222,132,0.06432772109534131,0.006286647868848321,-2.2541415511509637,3.4866399897552083,90.0,0.0
IMG0002350.jpg,12.185416666666667,73,0.06649054339573796,0.008699430593044151,-5.560602028843198,8.59339459447727,88.09005157883412,0.0
IMG0002351.jpg,19.077083333333334,111,0.10977589086972497,0.07943621159143337,-1.192538734345203,0.8095030649369135,90.0,0.0
IMG0002352.jpg,10.092361111111112,76,0.12892941165019695,0.11637312410718442,6.965862748362748,9.177667732262014,90.0,0.0
IMG0002353.jpg,13.483333333333333,85,0.05757926918231052,0.006937292290217825,-3.7091836734693877,10.2522917258039,90.0,0.0
IMG0002354.jpg,8.874305555555555,65,0.043265417099881506,0.00634897698771743,9.573595048215541,6.715612523905572,20.061386581719823,0.0
IMG0002355.jpg,13.214236111111111,127,0.06831667262687714,0.027847446793011838,-3.38654683889712,4.401866667460775,90.0,0.0
IMG0002356.jpg,11.331944444444444,89,0.07023610330310262,0.013047013945286144,-2.8647909653992643,4.065567310014247,86.69244265571312,0.0
IMG0002357.jpg,7.752777777777778,55,0.08809998764391067,0.04353455007035188,-1.1419340337515236,2.0305591923062325,82.95680735157633,0.0440397911056169
IMG0002358.jpg,18.767708333333335,130,0.09704649140925288,0.04442879297048594,-0.4737689208804565,0.32807001785509227,38.89062889307777,0.0017311607609212852
IMG0002359.jpg,12.589583333333334,129,0.07502855338926159,0.013569541524271181,0.9648203933312866,6.850391816706473,90.0,0.025704699728060183
IMG0002360.jpg,11.619097222222223,102,0.08032088162563306,0.029363470201739614,-8.095610993366009,3.2824726300417333,85.91471596358761,0.008325696631389549
IMG0002361.jpg,20.773958333333333,167,0.08164771225055825,0.02725071928470862,-1.2885983064737807,0.516778104545468,90.0,0.017453857428105936
IMG0002362.jpg,8.598263888888889,83,0.08442875933923329,0.01805098151428855,7.434976961976773,24.24165428097967,90.0,0.0
IMG0002363.jpg,5.922569444444444,53,0.0587057510576644,0.04054400226810409,-6.842450734793358,6.601911361314224,90.0,0.0
IMG0002364.jpg,20.50434027777778,141,0.07756798479127064,0.014332538816221922,-25.222222222222225,27.2463753394062,90.0,0.0
IMG0002365.jpg,7.163194444444445,52,0.08261379667422324,0.019480797314047817,-7.58322130390258,1.5748635145672147,7.975072576887319,0.0
IMG0002366.jpg,10.514236111111112,56,0.14470218869089854,0.1374830115995998,-3.756262487512488,13.379583495965978,10.020921906711221,0.02085758171013902
IMG0002367.jpg,17.698958333333334,116,0.15356104077532282,0.10286349749600565,2.9600847194208715,0.3846434853349046,4.986943805094317,0.012252723806682048
IMG0002368.jpg,16.244097222222223,80,0.11867040505877609,0.03369995703839569,-5.1392203298805486,8.158328625163703,12.14805990964082,0.0029484261675360667
IMG0002369.jpg,26.42534722222222,166,0.11964642747540752,0.07369724745744677,1.0543858413426708,2.413235135526491,66.06070320536986,0.009622139646021604
IMG0002370.jpg,24.024652777777778,89,0.1567234544791626,0.07080272923115896,7.858273883154764,10.526105309730935,10.97312400308943,0.009324726014843564
IMG0002371.jpg,18.719444444444445,144,0.14618419133259103,0.03379095465466245,11.553488287156961,13.429380625363473,88.86473267595545,0.010329280044801728
IMG0002372.jpg,12.664930555555555,155,0.16283794809213856,0.01700096161586767,2.077039742958765,3.3636587221324223,89.93441057592581,0.00024011843071446075
IMG0002373.jpg,13.571527777777778,148,0.15134759736349,0.040541794753512675,15.461564566685558,10.987484121986197,89.25544564740208,0.01779187794940992
IMG0002374.jpg,19.05763888888889,200,0.11017369447559597,0.00661872991755155,8.020255399642696,0.7387121275097968,2.233325940328186,0.028722190405710304
IMG0002375.jpg,14.903125,78,0.06608183543773798,0.021064514889391484,2.570304006765108,4.669108531855112,26.479813152636527,0.0587861615039539
IMG0002376.jpg,5.476736111111111,50,0.056977238561417544,0.017764455067561538,4.108695356194818,4.8803640812162685,89.4222470164144,0.23459415144153303
IMG0002377.jpg,9.952083333333333,80,0.07280703876154121,0.01674787157982911,5.678780648739258,4.441376350761843,65.08465830722254,0.014684379317647125
IMG0002378.jpg,16.04719626168224,129,0.11155937861269341,0.03250002955392923,11.492548206071907,33.1823810912753,89.98856200454121,0.01647962480948786
IMG0002379.jpg,8.100467289719626,70,0.08881251846311812,0.018068810266386893,4.517246883354238,7.516838357474675,82.23534256387042,0.1514472715585872
IMG0002380.jpg,7.295154185022026,11,0.22210656193038103,0.07143918026143778,6.0849515092078015,23.19731851160849,90.0,0.034619802146639296
IMG0002381.jpg,6.748898678414097,9,0.2216109968053156,0.06470311630844634,12.728037587412588,5.480169880804527,90.0,0.022144721742811565
IMG0002382.jpg,8.345814977973568,15,0.2387880385279396,0.16399002932798162,20.369641577060932,28.957430063378176,89.8415788935397,0.02768981975859775
IMG0002383.jpg,3.171806167400881,3,0.32508858684139313,0.06875848903080847,23.527777777777782,10.931676139086656,3.426728581785072,1.2188752351313326
IMG0002384.jpg,5.213656387665198,9,0.1965329277220838,0.07194765303783328,11.241435185185187,5.2374895441390334,89.83860386487962,0.09592683134644027
IMG0002385.jpg,6.570484581497797,7,0.16281348781382837,0.03098952034543236,-13.259217171717173,18.15685844871816,90.0,0.35367315924656995
IMG0002386.jpg,4.828193832599119,13,0.23873108575477636,0.034132258189813885,7.257781592340125,9.956493438732188,89.4500291717335,0.1269390822658348
IMG0002387.jpg,5.566079295154185,7,0.18203298558008393,0.03944576862280637,4.378445080189714,7.777701724608035,87.56165592051822,0.5702173865974202
IMG0002388.jpg,8.187667560321715,11,0.25232187453969385,0.07008390571484868,1.8811974789915964,11.41664472971496,20.48636529659232,0.2411385996008349
IMG0002389.jpg,4.0881057268722465,4,0.2061033818293576,0.11437276490727884,-1.1932527584204418,5.695716034536302,19.637191878974594,0.08414121411341818
IMG0002390.jpg,3.497797356828194,4,0.16076592978727375,0.024357983018321386,5.590367965367965,11.318449156809711,19.411728111181556,1.4808347255776357
IMG0002391.jpg,8.09691629955947,13,0.1866453599709422,0.04928420594020963,5.606180696142792,12.644681852332786,88.91623643678615,0.0
IMG0002392.jpg,8.030837004405287,23,0.2515161546484862,0.03793565023342104,14.117989535881692,8.971529284649742,90.0,0.06468158348772976
IMG0002393.jpg,5.006607929515418,9,0.22480311954796633,0.07051010402189192,-0.44403818332846495,12.005873033798474,88.26429541107161,0.9388872186853816
IMG0002394.jpg,9.374449339207048,19,0.2519423385704512,0.0698866037880364,5.812134691933453,10.544701102706268,87.77952420562697,0.06751964937287351
IMG0002395.jpg,7.6756032171581765,11,0.18969427181495974,0.03933750160722955,14.190947869242443,20.735009073089355,90.0,0.20609903738507607
IMG0002396.jpg,6.658878504672897,8,0.32566122687417043,0.058171371544924334,-0.09178255776013029,0.030460248834921853,5.160717399515382,0.09827739849859361
IMG0002397.jpg,4.715859030837004,9,0.21478831045412722,0.11242202458297999,-3.8278942588644083,21.467658250965066,89.05506351372185,0.33559444474521166
IMG0002398.jpg,17.27882037533512,32,0.28171585284127476,0.10137419630299943,-10.771277056277057,27.952962799176927,12.237155256120678,0.036171573175227165
IMG0002399.jpg,2.806167400881057,3,0.15920913012926372,0.03677809387798695,7.087195767195769,5.351988194326025,87.84322519254805,2.3061891854405165
IMG0002400.jpg,4.814977973568282,4,0.16716768741746874,0.058787511287047046,2.7961228207129847,4.135256106283527,90.0,12.453306808015533
IMG0002401.jpg,5.004405286343612,6,0.18501734646283718,0.04420075831781958,5.05136273000079,4.434321144131979,89.80778262211807,0.39832710239272995
IMG0002402.jpg,8.480176211453745,21,0.26145377828127764,0.09289845338540802,-12.490857394372853,26.16645900207821,43.87142016059642,0.09911746006866286
IMG0002403.jpg,8.986784140969164,12,0.23888191379562684,0.09514244068752638,-8.943189925542868,33.26683188718249,90.0,1.1439033281906716
IMG0002404.jpg,10.680616740088105,29,0.24296639448093624,0.059112246937194614,2.124140593216101,7.709143259383455,90.0,0.15640301328252293
IMG0002405.jpg,7.797356828193832,12,0.1797289328994183,0.0386901098614847,-8.46340909090909,16.98299727716811,88.63607246839707,0.16811623819978982
IMG0002406.jpg,5.667400881057269,2,0.12707555020261097,0.003550661279175263,-9.384180790960453,9.282485875706215,81.12678759334254,81.12678759334254
IMG0002407.jpg,5.233243967828418,5,0.21921879135303807,0.055496273434213636,3.3955500955500955,4.541663381401785,90.0,5.4379705843799035
IMG0002408.jpg,6.41409691629956,7,0.17557027906536254,0.045988254839579634,9.72175925925926,11.655188403004633,90.0,0.24951733175993876
IMG0002409.jpg,4.7312775330396475,9,0.17023182309802282,0.03370127558977289,-17.268650793650792,45.803764500007354,90.0,0.02053366756496629
IMG0002410.jpg,5.870044052863436,11,0.1352211173451082,0.013670653033990985,-2.1032428205384184,16.428918241610322,90.0,0.8147314804113863
IMG0002411.jpg,8.422907488986784,15,0.2288560668921124,0.07403155532374109,-16.5819565751885,50.15789848079731,90.0,0.1878069758076599
IMG0002412.jpg,9.06387665198238,19,0.2210732458396424,0.08308416767009569,-1.6110822929995043,40.207410735376534,90.0,0.029113706600098533
IMG0002413.jpg,5.383378016085791,5,0.2051408129980774,0.06365068814275637,0.9512077294685992,9.681501772997322,15.70982384376452,0.0952283547125116
IMG0002414.jpg,3.6863270777479893,3,0.2182050472713233,0.06383415005811544,7.814285714285715,1.6142857142857143,90.0,3.108155151606843
IMG0002415.jpg,3.063876651982379,5,0.19028964110302155,0.03872577677255706,7.848484848484849,9.231283648341831,90.0,3.795387366096859
IMG0002416.jpg,4.176211453744493,9,0.17315796659374252,0.03947692464408693,-4.009521116138764,15.001235069699064,90.0,0.0
IMG0002417.jpg,3.6696035242290748,4,0.18992563910765625,0.05789162714484494,-11.435924369747898,19.550405353141446,88.092378659544,0.09387612491805905
IMG0002418.jpg,5.224669603524229,4,0.14621491013681398,0.017892631951156365,3.90625,21.707820991234932,18.35197164774959,1.115183006568964
IMG0002419.jpg,6.460352422907489,13,0.2006465625780313,0.0491375617938702,11.690015945495396,30.69392699916144,90.0,0.09196746437849923
IMG0002420.jpg,3.354625550660793,6,0.23041623764796915,0.14105740744228235,2.3612786907981413,4.654041312725038,83.6598082540901,0.0
IMG0002421.jpg,9.530837004405287,19,0.25379475503342813,0.08044027625877805,13.91525835275835,24.830020160863583,90.0,0.23101110697010743
IMG0002422.jpg,7.808370044052864,12,0.1735941006905991,0.03927335138634847,7.366120028988132,7.452329005027877,86.08653052739827,0.6088746838118847
IMG0002423.jpg,3.502202643171806,9,0.1727880957506019,0.0472204010852671,6.246492704826038,11.092276688447024,87.70938995736148,0.0
IMG0002424.jpg,6.131367292225201,11,0.25808228832127333,0.0861716073309177,3.157174128969108,3.2895461068572733,90.0,0.2310883542583582
IMG0002425.jpg,10.233480176211454,15,0.19686798242272202,0.047806068759419285,-2.955077500635233,6.028968810104637,89.9492808221771,0.24412999872174546
IMG0002426.jpg,8.140969162995594,8,0.18964987014970147,0.0723564336097414,-8.193209455494925,7.770375223897011,87.93898052773734,0.6180905149663755
IMG0002427.jpg,10.380697050938338,13,0.22373461429014735,0.05799163314069705,3.8160581595926426,29.047877246496018,90.0,0.8672173134489857
IMG0002428.jpg,6.248898678414097,14,0.19255526937684314,0.03972871425952992,5.254265873015873,2.6590003397872173,90.0,0.0
IMG0002429.jpg,5.063876651982379,11,0.20076720798323752,0.06648134452400241,4.35298916769505,2.4906750073126727,83.19868517601843,0.0
IMG0002430.jpg,6.138766519823789,9,0.18581734808589856,0.0700660591299514,5.463877642825011,29.939465491938993,90.0,1.696417442088451
IMG0002431.jpg,6.0550660792951545,13,0.1840341847382128,0.08174576893582589,-6.369671717171718,4.241419894418411,86.33221194446858,0.0
IMG0002432.jpg,9.533039647577093,15,0.27605958066692,0.10075324224266873,4.9887766554433215,15.644357723207202,90.0,0.0
IMG0002433.jpg,4.991189427312776,8,0.22076999639932043,0.06493714168111824,12.644504310344828,10.080303328328746,89.0460937752498,0.015402090893746685
IMG0002434.jpg,8.058981233243967,11,0.23542484223914117,0.06395072243911858,-13.516779700233196,28.563411190007635,69.47788533029158,0.03329214006240258
IMG0002435.jpg,4.182819383259912,8,0.2030305684977148,0.11205334215385693,-13.522222222222222,8.137688572846837,88.02506598911803,0.2822429362691262
IMG0002436.jpg,5.533039647577093,10,0.20286837849641262,0.08926757831458375,-7.049398637344252,7.225132326006375,89.22558725047409,0.0
IMG0002437.jpg,5.581497797356828,9,0.2176033895617097,0.07037120464474342,-8.751315789473686,41.90075067174759,90.0,0.0
IMG0002438.jpg,6.079295154185022,13,0.184316907219137,0.06484449716178584,-4.556654995331466,1.8339044113715897,83.61102652602608,0.0
IMG0002439.jpg,4.066079295154185,1,0.11912614346246661,0.0,-18.0,0.0,0.0,90.0
IMG0002440.jpg,3.605726872246696,5,0.19559848180480574,0.06803480108177669,-9.715344595836033,10.045062539519272,88.47948173316419,0.3695854529450402
IMG0002441.jpg,7.773127753303965,18,0.23338604108003871,0.029275977596797686,0.25786064425770283,6.643951589393105,85.74115387782966,0.0
IMG0002442.jpg,4.61453744493392,14,0.21866796661672977,0.06820456674270978,0.6641956189878051,6.56429344286096,86.30861401354872,0.0
IMG0002443.jpg,9.422907488986784,13,0.19957001375898,0.06119514809827645,-2.974779136935101,39.84651983518655,90.0,0.11785870254122872
IMG0002444.jpg,5.878854625550661,9,0.1696583623427101,0.04588392264506876,-16.239583333333332,42.3662814183081,90.0,0.0
IMG0002445.jpg,3.96514745308311,5,0.22910035715985178,0.06898680453666214,11.0,0.0,90.0,90.0
IMG0002446.jpg,3.2091152815013406,3,0.30245136827980285,0.10374977518561859,-0.1111111111111111,0.0,90.0,90.0
IMG0002447.jpg,3.409691629955947,2,0.13876651982378857,0.008810572687224669,0.0,0.0,0.0,0.0
IMG0002448.jpg,2.790748898678414,5,0.1466051829563427,0.016909126658152376,12.782738095238095,5.36574953475541,90.0,0.722112913320775
IMG0002449.jpg,8.275330396475772,9,0.1716743896270715,0.077099381023603,1.4569727891156465,5.45452310756616,90.0,0.0
IMG0002450.jpg,6.488986784140969,12,0.18629987095554373,0.05603983433735398,1.865142880671278,10.582655916098265,77.07089734744109,0.1360134644194407
IMG0002451.jpg,5.6233480176211454,11,0.2079752858341611,0.06397593483844331,10.49074074074074,6.343804293612143,90.0,0.0
IMG0002452.jpg,5.740088105726873,14,0.21634468496314052,0.06424154998765329,3.8025730963026043,3.2094090837379334,84.06847307508025,0.038125166496066246
IMG0002453.jpg,6.451541850220265,11,0.20613519698166552,0.0673510784952574,13.303342490842489,15.309634017419112,90.0,0.0
IMG0002454.jpg,10.299559471365638,14,0.20205711184535757,0.06168920167615547,-2.792686138431841,20.56450470330199,89.09061955080087,0.11839835852411801
IMG0002455.jpg,7.70704845814978,19,0.20350195625826725,0.05955323819657752,5.883097165991902,5.2665682747557145,87.06432655357884,0.5130828175103369
IMG0002456.jpg,6.823788546255507,6,0.17709031399332428,0.052046445708818105,-2.006769374416433,6.514491881358823,86.42366562500266,0.0
IMG0002457.jpg,7.429515418502203,6,0.21258422644319078,0.08812026500820391,-18.35,6.740919818541086,90.0,0.1641238120943317
IMG0002458.jpg,5.669603524229075,8,0.20181264222080672,0.08289556040839742,10.394285714285715,9.374717967035128,90.0,0.0
IMG0002459.jpg,11.385462555066079,20,0.21451588517509287,0.05395111901802509,3.2936353223069057,3.691855808395878,90.0,0.1790753760853565
IMG0002460.jpg,3.696035242290749,3,0.13776099414182155,0.017981586744715887,4.018939393939394,2.924679077149472,81.7241071729248,2.646911892794111
IMG0002461.jpg,6.799559471365638,9,0.18417612064929595,0.04323358920080177,-1.7386956926891002,2.920468538629387,80.53767779197439,0.23010229509669786
IMG0002462.jpg,8.656387665198238,4,0.14032637101101167,0.0203394465949559,-0.9821428571428572,9.220806800992227,86.47854662307776,4.364837600989261
IMG0002463.jpg,11.066079295154186,17,0.23710461504596297,0.07078156584291469,-6.327683565502591,29.44355142375532,89.44509454628985,0.8697515834078654
IMG0002464.jpg,7.479892761394102,12,0.24352553490423684,0.04216011159131649,6.228114252428019,11.010280226052103,51.62705943287244,0.2093624525166752
IMG0002465.jpg,5.325991189427313,14,0.17803242289169396,0.025175867970185173,-6.436472821427947,25.39309117834432,90.0,0.0
